numberOfAnalystOpinions,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,_debtToEquity,_PER,sector,state,In_SP500,In_NASDAQ,is_Insolvent,has_benefits,target
-0.1824294556289654,0.37064543612366946,0.02751086296253773,-0.14893703875989545,0.7190065272753807,-0.1462231667554685,-0.12673505410722172,-0.1269269580563173,-0.27420405198785297,-0.08537581764597046,0.026590702253746035,-0.25444536241530813,0.06125914316717379,0.05434440447336245,0.20591192423223514,0.029213683111611603,-0.19399569459976262,0.2591142847960462,-0.18201934805560546,-0.14237355197244841,-0.13288279277318996,0.13752975008359977,-0.12024306434611243,-0.00845656956490839,-0.1370653017042878,-0.23839403216846994,-0.30404244587321083,0.7085213170903157,-0.16710971160115623,-0.12213203535435266,-0.6546974857421134,-0.13609933529731627,-0.2592212010329392,-0.240272053480491,-0.32887008659661043,0.7674359916375832,-0.027955331754299616,0.41140464262157633,-0.4916003263588027,1.0799224937711145,-0.1398400398332063,-0.26510062364457465,-0.028184447621757848,7,10,0,0,0,0,3
0.05702166591244165,-0.05964591077568462,-0.11663692680941311,-0.19306114969453864,0.521472673494798,-0.3194092736106975,-0.14274905800976245,-0.14098700726063756,0.052906986089170084,-0.08312050113848032,0.09287829603618081,-0.22860680775175382,0.16656294605745697,0.054648705150523905,0.28650712506420595,0.34305148646385736,-0.24629297620215557,-0.10343627851863477,-0.2232702727222126,-0.1711441223085626,-0.13098492180065793,0.05917792493383155,-0.11380316596410456,-0.036583802257601716,-0.11186587565042237,-0.2634232678010281,-0.29572368775339575,-0.27049173607653604,-0.1621625945601322,-0.09502061403163675,1.5231618587732734,0.01630886790365303,-0.240890871392378,-0.22356287652793153,-0.37797961183062734,-0.10741847384633667,0.39893005752182625,-0.11814104553051923,-0.2787199833908248,0.9764738838892049,-0.3625663895324967,-0.05828670742422878,-0.1015903410144024,8,44,0,0,0,0,0
-0.4218805771703725,-0.203218025804687,-0.19705761466931582,-0.22104229321406843,-0.10151871150550149,-0.1002907788657748,-0.15264633143047235,-0.17241708026426292,-0.07639111708948111,-0.07623417722034324,0.004963428589003863,0.11506056732700176,0.23320805640157974,0.05484596175961487,0.32070231969125224,0.02645917646309974,-0.30404814232754196,-0.2753726546320912,-0.26805312746848065,-0.23911697393076684,-0.1679164175935618,-0.16892698538121945,-0.14020749593363813,-0.18366578987981058,-0.37404870735294643,0.07227812970369564,0.06840023909108028,-0.318383070477273,-0.23227622668178496,-0.2918021680570866,-0.28033207887186234,-0.021634907969421295,-0.2577393895289142,-0.2492469532057246,-0.05226477271735195,3.3653153738915766,-0.41835479032306444,2.229287830563568,-0.04737733339767945,1.3232370316817288,-0.3765469149294837,-0.26116831613833624,0.207579602291236,4,45,0,0,0,0,0
2.930435124409326,0.5033607792680782,0.1102440822091562,4.142939898004907,-0.11947633457646342,-0.056181501728931216,0.12501890001510094,0.09214016284953423,0.047478278252380594,-0.07735615743655687,0.02751758541080642,0.9648717695262061,-0.09876459743487495,0.05406354566941411,0.008217414138047873,-0.017868873682440452,-0.05792665911844634,-0.1472998709744117,0.1908418767946571,-0.12701914408044573,-0.0818941043020086,-0.06972346482869032,0.5250465401752952,0.741700632909319,-0.13710935043565672,-0.021387978900619997,-0.17141767356301654,0.07047236357586248,0.09956390694687192,0.32152409509989666,-0.6546974857421134,-0.13609933529731627,-0.08454755077563066,-0.06662719188560194,-0.06812511931676925,-0.4180966391489052,-0.5934872577183982,-0.48010894761241735,-0.4691508122774693,0.22858797927502558,0.01550140561003557,-0.2196803254997181,0.3077542644898901,9,4,1,1,0,0,1
1.254277273619477,1.6595876668778535,0.427590837298675,-0.2630140084933631,-0.16091700320176053,-0.31381725649190956,-0.05652377728739404,-0.06255350943819561,0.2320914169099262,-0.08703380460515255,0.08623563341058144,0.00849477690669265,-0.04419562637057295,0.054161424109987165,1.456071473365562,0.8058299312414996,0.02001414203444569,1.254604718190874,0.06635532797832151,-0.03833337660097465,0.012819567137027893,1.4391810388620068,-0.12843330782671428,-0.08014194733031431,-0.2463512565893255,-0.4809453877829514,-0.3401696239935505,0.4458801646581951,-0.07110022111819846,-0.016396443771174607,-0.6546974857421134,-0.13609933529731627,-0.2593285823270462,-0.2402849969283644,-0.4517721274045202,-0.37044665191577086,-0.6810534914160649,-0.39833098736666245,-0.5203773113935246,0.4463461850008873,0.025388072911272336,-0.2736849731363992,-0.104356815235466,2,14,1,0,0,0,2
0.05702166591244165,-0.2980312578502123,3.8003215093492067,-0.5439016415163355,0.19409139135495093,-0.2592734897911875,-0.1605901735999348,-0.181874863335599,-0.271252941123385,0.36072942147960024,-0.07300289297239168,-1.2417117194188012,-0.2852803354670337,-0.4324475218862353,-2.3990818547507122,-0.6834977825414353,-0.3168048147240186,-0.3608987078555088,-0.2960858906283287,-0.28437295023587517,-0.2017625515469268,-0.396400026138611,-0.09654668376837235,0.05261598660580078,-0.41407063780538417,4.399239493851822,4.003648187370447,-0.31774874816732945,-0.26650960007114877,-0.216944647585544,-0.6546974857421134,-0.13609933529731627,-0.23743224794807566,-0.2315839753016336,-0.21141962249451535,0.8856080545134069,0.33690397531931227,0.5749604558633374,-0.5269648118614437,1.144291700846373,-0.3801904486347014,-0.3036559330831682,-0.20034677762358064,6,31,0,0,0,1,1
1.1345517128487734,-0.16037048124947612,-0.18572380198754732,-0.636900631076107,-0.7258914521266441,0.26236154908016673,0.18955501130978528,0.32398381538586957,-0.004614001127526887,-0.07083777035045745,0.2572146643349334,0.5147260755636073,0.5153817931315201,0.055386792497884786,0.16797837878065083,0.1934025211240677,0.011583976288852705,-0.3022188272446189,0.19538657318596955,0.4514161229797964,0.20038930310512607,-0.08109711686655992,-0.07411510341446892,-0.2323350177450612,1.6830837527999785,-0.43888595058597213,-0.5443357161341542,-0.31319748559348465,0.4624488079321386,-0.07195476334895423,0.6625862354500233,0.002451024352496987,0.9349081806493789,0.9515259787004482,0.15387636529723547,-0.9136568932917088,-0.8051056558210928,-0.9292172705658837,-0.5035618435141078,-0.07206802193391455,-0.2646822424631091,1.8509760804078472,-0.05255134031499867,4,37,1,0,0,0,2
-0.5416061379410759,-0.39535584282277875,-0.20000850107423962,-0.6138545003151601,1.2618792862667725,0.32404987008786235,-0.1666493296972259,-0.18319389595155067,0.13925662692528024,-0.07928896141226091,-0.07300289297239168,-0.43718379590591466,-2.468069972155785,0.047212225422104556,-3.960626542891739,-3.88623312624916,-0.3124583773794424,-0.35800415606908703,-0.279568420045169,-0.28370669247134056,-0.25180927661084246,-0.34711420064117615,-0.12251079552866471,-0.22227562549732713,-0.36274539227584246,0.9627512448372867,0.972530407313265,-0.4710327343651847,-0.2616793949782184,-0.17963104719843295,-0.6546974857421134,-0.13609933529731627,9.152288914207691e-05,0.018008138635099844,1.2014225686446378,1.2610904448963673,0.7273034338880771,0.8135911468654778,0.13958639773490356,-1.732729674443761,-0.3722278946384672,2.3203759013542453,-0.20034677762358064,6,4,0,0,0,1,2
-0.06270389485826187,0.21432337546507316,0.01653838330994353,-0.5405385233048535,-0.3280610333237922,-0.31770257127439566,-0.11052321637803089,-0.11179179477884282,-0.04322124588963176,-0.08800588463053602,0.052697911177613375,-0.4075789434439439,-0.03844435713247077,0.05419169858328988,0.6332971777094648,0.4744812730849471,-0.0643196702678064,0.3377633919071078,-0.10803163137992886,-0.08918572098989999,-0.06228896124309837,0.35678848659141876,-0.1273675184511246,-0.14964616237533776,-0.15368458361741943,-0.37695794489716833,-0.42454559920881746,-0.026943685173715863,-0.1346965668084205,-0.0699896011345426,0.2943573535580952,-0.0796409101661901,-0.22568108650314603,-0.20706909012483535,-0.45070389852236564,-0.6944667861972024,-0.5424069547280924,-0.7482333195249344,-0.07684775531874577,0.37404380591418523,0.3324274300925384,-0.20747426123527193,-0.1165082159681912,2,36,1,0,0,0,2
1.6134539559315875,0.5713991254914564,0.11314076865970388,-0.18875635838384175,-0.1098068452305609,-0.16228890121119252,0.038652696533932565,0.07241238147571721,-0.14453134853858549,-0.08385410358754307,-0.03503157963815149,0.12869514927940845,-0.06238527332857011,0.0540157175465563,-0.0456592937159529,-0.0813014533330981,0.11362347276861326,0.17228409285566929,0.20615404516356547,0.0013652755326021872,-0.11513094839406735,-0.07730589952060339,0.14109935841782809,0.39414700301673333,0.3764440595013249,-0.3124496056379978,-0.44593669151691334,0.4441833524790961,-0.045695525175044126,0.0006778113273371884,-0.6546974857421134,-0.13609933529731627,-0.12680395394100422,-0.11669317588942103,-0.323676063254957,-0.6468167227240275,-0.7211880151941622,-0.7616395113081231,-0.047203960741055984,0.37026396514735227,0.17573501147769896,-0.16140561104880125,0.3780864981377546,2,35,0,0,0,0,1
-0.5416061379410759,-0.02495060418363828,-0.0763723829250856,2.4586902976947482,-1.0394591780580587,-0.3346410256112178,-0.14787135012698893,-0.1543185749150965,-0.25269687162993376,-0.08999774019656707,0.009628737389930574,-0.892205122947152,-0.14687285715553616,0.05391095098962918,0.4115230557879963,0.3508821833314013,-0.1012695858414628,0.6272567404629575,-0.22013890502569397,-0.17675047898238908,-0.11007649744919205,0.3138213566705782,-0.1444546907099125,-0.2224383988346691,-0.23481370242334323,-0.35760544311941717,-0.47398279032086127,0.048683392229302125,-0.17869619730782418,-0.14728617609342184,-0.00939891155240027,-0.11080348612215496,-0.2581269365908125,-0.23929390853377797,-0.4592247519354048,-0.45812269856557547,-0.6883506775575371,-0.5699306390155479,-0.4917736816798941,-0.12355273925548271,0.10726523482627663,-0.2470919211209862,-0.1448364796655379,9,48,0,0,0,0,4
1.8529050774729945,0.7715346356772025,0.15012320419569777,-0.6515214242837578,0.4151082906898689,-0.23234940968369802,0.13505340328046933,0.12600869370812762,1.3690858152104397,-0.06968172190905515,0.17093730591328238,1.4453811811629962,0.09158531002591504,0.05491123253282858,0.718180480695768,0.6421132763801095,-0.12599152558606608,-0.16555781301184166,0.14245831008859253,-0.06329722192196015,-0.011438121434049969,0.09709009839339679,0.03554883794790099,0.08536598207900616,-0.21359914560445117,-0.3792802451104985,-0.4901449489536448,-0.2721568321401379,0.011775532038077538,0.3045450635165667,-0.6546974857421134,-0.13609933529731627,-0.08860840975936884,-0.06935491575627442,-0.37852381339724595,-0.8412288642849188,-0.7941598766088845,-0.8983829677959441,-0.5222842181919766,0.3216010575652296,-0.0708175923388577,-0.13956274582522826,0.09604802750632094,9,4,1,1,0,0,1
-0.3021550163996689,0.06916717628209094,-0.10090689560602342,2.7514161068221368,0.0062270269202710045,-0.3347761652894011,-0.13419445188192916,-0.1472807846098439,-0.204721379198819,-0.08516913707982585,0.07157543147640977,-0.13970466204494797,0.0033390325464718877,0.054332127957489255,0.4398907917601028,0.1436638431078509,-0.2378119578335806,-0.0738545954266315,-0.21032500917566954,-0.19562581030110301,-0.12838417704174937,0.08255709856723013,-0.1271599543090625,-0.11790536159365259,-0.3286409204051255,-0.2670357347995417,-0.20897092450389593,0.06644441690772106,-0.2011108333759163,-0.15233057741557848,-0.5366479659274703,-0.1256320867806061,-0.24322692519222222,-0.22804907698758062,-0.4864277852897662,-0.8107328480588998,-0.8342944003869819,-0.7535958069631848,0.010089972879644332,0.39033608348264837,-0.22024341283374052,-0.27767544522769144,-0.07540581482726731,7,20,0,0,0,0,1
-1.02050838102389,-0.3181607174654195,-0.004840487582871704,-0.16723240183035726,-1.0546540898873342,-0.20876312271624378,-0.15498331916498628,-0.15670796652680946,-0.43080122974445745,-0.08873948707959878,-0.10164358252555739,-0.19868085650538767,0.016124613931831233,0.05383151506988824,0.057586070926713875,-0.17479761488495393,-0.19188493323745504,-0.1619507561703006,-0.17451709794019704,-0.15561172564317113,-0.18030273254692908,-0.23337768026248037,-0.11103721660534034,-0.14892995969103306,-0.13039998072176012,-0.2696160683699085,-0.1198413732201632,0.041134956740974074,-0.19369667049785455,-0.03106356163306216,1.5897792570254692,15.26932690905433,-0.16517304908345712,-0.1463994312868269,-0.13765084940659045,0.05649768960855601,0.026773564306742294,-0.1610408914116477,-0.5080690818624837,0.8606732011855742,-0.21248555174229386,-0.2127326920150875,-0.20034677762358064,6,46,0,0,0,1,2
0.2964727874538487,0.08883300151076749,-0.006285819699569059,-0.15862281920896346,0.17889647952567547,-0.28176081069643416,-0.11905923640230334,-0.10853388781965265,-0.3227263322659963,-0.08891891306559244,-0.029176769240858692,-0.3952873824119028,0.05075291512651481,0.05458665619822562,0.5930545755164763,0.10826832593695966,0.022426939849177912,0.5073459566777598,-0.04464352864478831,0.05003847451300158,-0.06366744786442799,0.310662008882281,-0.12948181949614554,-0.16686758146611874,0.024458840497067015,-0.34780017555202325,-0.31022209476221635,0.5050782942336756,-0.02407797154442038,-0.017375523421989544,0.23828108630473674,-0.09166980463095781,-0.21994922059533042,-0.20125760941578336,-0.4423971849490493,-0.6849367430065512,-0.8853747033772875,-0.6825428484063678,-0.45944291429635215,0.4360705382138526,0.12773452530502769,-0.22974681536794347,-0.12762946051230437,7,36,0,0,0,0,2
0.05702166591244165,-0.36993322396134615,-0.21450999997843653,-0.4868631566496016,-0.7466117864392926,0.1083152611163175,-0.16225149702721053,-0.16964159483456379,-0.44350926432917165,-0.09066093498023992,-0.161844643576629,-0.8406447980479012,-0.19769824481774706,0.05350871637785004,-0.24236425031698577,-0.3019972492206375,-0.14753288913657991,-0.14514963250449833,-0.22629173081363774,-0.21719392252349576,-0.218670610173937,-0.3193119401041616,-0.11557843908336196,-0.18164740049677008,-0.23547435822539334,-0.3330922742009323,-0.33185086587373547,-0.21444935999302478,-0.20255459491235403,-0.13989714725132027,4.373981016714647,0.11714054817147794,-0.1284534352668236,-0.12829849280264505,0.19381273633320867,0.6016139796486455,-0.407409011110856,0.18618004955909473,-0.059078800235815326,0.11060422742523633,-0.25504120664761737,-0.18999243314595599,-0.20034677762358064,0,45,0,0,0,1,4
1.1345517128487734,0.4442860311842934,0.04564978102708967,-0.6649738971296856,-1.140298138379615,-0.20972675296140275,0.05721918156359997,0.18447499308722035,0.0795040016724261,-0.08245957756982007,0.25313639389192033,0.13024263053684604,0.39093733340854203,0.05654794577705734,0.7923983945762794,0.8505908241401492,0.2101691686725003,0.15619547424498625,0.31641547554772986,0.7030119937108715,0.417577548159759,0.8742896543144846,-0.003775516119025354,0.004011868075486918,1.5215155618672547,-0.3635402103312609,-0.4385686486107915,0.005898352423610683,0.42909975171800385,0.27485797221427477,-0.270811509029586,-0.12017336124774505,-0.08173733077655027,-0.0633662695025843,-0.35538294098026113,-0.8069208460306474,-0.6992964567697454,-0.8447580934134408,-0.46230327709435987,0.1299307490890006,-0.34891337278316975,0.36331309738068024,-0.14035483693160797,4,45,0,0,0,0,1
0.1767472266831452,-0.11195932405589704,0.006264480847086405,1.514326703910617,0.1775151239048321,-0.22742367629029278,-0.10878884869738824,-0.039931607608647765,-0.42476263514412493,-0.06960904302865266,-0.07811619838884144,0.8065995568873962,0.6788774798172811,0.05460559877650493,-0.16935581685013829,-0.13340116515535042,-0.22739502378063947,-0.24636352024509445,-0.13061032727744035,-0.024529002245038033,-0.1744760227637489,-0.21442159353269774,-0.10557911209493157,-0.15840336792433604,0.5882605776534412,0.18968330715538614,0.09953616233953097,1.1264921451698595,-0.05482234243029386,0.08961754042616174,2.2987401408975767,0.8339078442895405,-0.13153063034850138,-0.12872139430634622,-0.22135509805319561,-0.3818826198805077,0.2748778931167983,-0.3782217130980981,-0.4624766324154513,0.32580715132779803,-0.3726986883194785,-0.20023876707149804,-0.20034677762358064,8,4,1,0,0,1,2
-0.9007828202531866,-0.24448148620591806,-0.21401617817189827,0.8185648083192315,0.20237952508001036,-0.34728521563142867,-0.16118747749392445,-0.17850235931901112,-0.09570800619104528,-0.08473306379741083,0.02977300109298668,-0.02061374173688211,-0.049901579952672144,0.05415920212621818,0.4066851473276371,0.08843578756213256,-0.3004155486780754,-0.27179104439966156,-0.26583153672948817,-0.24667002120782297,-0.16535427046005047,-0.1474434204207991,-0.13689034615345536,-0.14433975157798937,-0.38926026679209,0.06789156263407208,0.18201070712741163,-0.3446281560511868,-0.23689539699811393,-0.19115761776535217,-0.27855874271598186,-0.0808789718187042,-0.2635666165882449,-0.2592206731528823,-0.4500094193711521,-0.2732405239552947,0.5777111179878962,-0.05647243999064038,1.9789730321749666,-0.6658193844676524,-0.33724587721028165,-0.2719374148126989,0.004641477419486502,7,9,0,0,0,0,2
-1.2599595025652972,-0.033102842146802834,-0.11893741376182308,-0.5934067415893498,0.07391345234158947,-0.3399387363626413,-0.16238871604220884,-0.1804901644858249,-0.07513495217860842,-0.08687936198429723,0.013459860618334521,-0.160900977308938,-0.1503145525481658,0.0538527905644762,0.28562746136315464,0.14002394632268603,-0.2988089092791141,-0.07872762107146472,-0.26631684142286,-0.2505639958983026,-0.16580457608968482,-0.05455859544486424,-0.14574235763429644,-0.18457732056892565,-0.40874189702518077,-0.17698209319373953,-0.3309001506600423,-0.1856511271215883,-0.23235004271857246,-0.18122110331990135,-0.6546974857421134,-0.13609933529731627,-0.2899609380706138,-0.27130030969928176,-0.49397766709457736,0.03171960018487487,-0.7868626904674123,-0.23879701289115202,-0.29076819554220773,-0.8057917958827527,-0.3479513161306685,-0.3007080999889868,-0.014111748911253623,7,4,0,0,0,0,0
