numberOfAnalystOpinions,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,_debtToEquity,_PER,sector,state,In_SP500,In_NASDAQ,is_Insolvent,has_benefits,target
-0.42655100306957805,0.11428283913244398,-0.09260382974227047,-0.34837503601193115,0.3253372658106238,-0.2866733838827797,-0.13509106948577138,-0.14779912213682878,-0.1182544764780749,-0.08946477355512789,-0.021913717482917323,-0.9111023521627206,-0.17225859556096293,0.05724626508208208,0.31028838746220877,0.177115557629398,-0.10976072897163121,0.48337092614155486,-0.22121101445763777,-0.19684812876154947,-0.13501345786853877,0.0648333939955011,-0.1145277774717866,-0.022910150868311423,-0.3390064985143541,-0.2587707204572219,-0.3981052338429052,-0.025696216019941893,-0.1536977507320547,-0.09394391124168143,-0.5544742935354531,-0.12127686617180898,-0.2420602034056658,-0.22428378702111798,-0.46004640560463445,-0.6067883830350957,-0.9768366005676419,-0.6280648610405037,-0.43735682481283805,0.41326878930310434,-0.06487782072361345,-0.2717175838235736,-0.06149486534052962,7,45,0,0,0,0,1
-1.0186074006212507,-0.1368266320195981,-0.15862433512774643,-0.0946977018072168,0.37130297758584363,-0.3347550104310101,-0.15188051713721964,-0.16870137759180254,-0.33606091886657163,-0.08928002895283577,0.059312225166884405,-0.5173452470232811,-0.07154643670757631,0.057482086721583434,0.35425415943123906,0.11888665755203326,-0.23049402873765437,-0.009039407737577807,-0.22792995807515315,-0.20708505505767003,-0.13413981591024382,0.08210541182282856,-0.08991809881967652,0.17376397948947975,-0.3772715876836711,-0.012630168418662121,-0.14878674189122248,0.09701533430089093,-0.19277889174533142,-0.13960994794678194,0.3967412458991705,-0.0816393573903242,-0.24365748389505792,-0.22589827907206791,-0.4620049835302831,-0.6067883830350957,-0.544016966590932,-0.5922964098828954,-0.4529315740357493,0.583856144635141,-0.19358357793610076,-0.2885634717363195,-0.13397634077722187,7,4,0,0,0,0,0
-0.9001961211109162,-0.34015993733823763,-0.22534863544683648,-0.035292250126366,0.7241574120956197,-0.284828337281764,-0.16185275905073354,-0.17271508965173937,-0.39863601554830536,-0.08675815383961935,0.012839090714700645,-0.5019531062345925,0.04361436189058314,0.05762855914391422,-0.04429820141433884,-0.04467930151682859,-0.27943619868562874,-0.28900473373381835,-0.2555820819006824,-0.2237406380756243,-0.1607511841688917,-0.15970283775975566,-0.1313634721095394,-0.19243524414745075,-0.3113856136162795,-0.06280604539141489,-0.07178394809930437,-0.262747477641563,-0.21555272804910092,-0.18350737191499025,1.0412967597096001,-0.018688047790117852,-0.2009240684015362,-0.18366873687680618,-0.346845843919527,-0.3506916877919949,0.0839262728670815,0.03961289390151796,-0.44617110596646364,0.5664276989556033,-0.37693401993755066,-0.2146145450928427,-0.10719102499522366,8,9,0,0,0,0,1
-0.7817848416005817,-0.27938395389912835,-0.05348645327075221,-0.34944540451068523,2.063922717073351,-0.10353707336983017,-0.1601476421884521,-0.17749536201922927,0.09798867235075906,-0.0654991695445356,-1.1377645800227096,-0.0044016965494640976,-1.3556335579123202,0.052918935398360394,-2.4614621957323455,-1.0224369229261752,-0.3069510630647638,-0.3429647321950671,-0.27024252134030713,-0.2610154265294568,-0.18301626396942558,-0.30443043541632697,-0.12721130655474222,-0.12637675761506287,-0.41847273918018896,0.22040890463256788,0.09275622365150442,-0.3966063955944911,-0.2388359989439144,-0.18680704782605714,-0.6448718274412925,-0.1304623167287144,-0.23831129410914928,-0.22275486704976646,-0.25932292134306895,0.7906088018783459,-0.8313808219361246,0.31383768610984825,-0.13330688711268185,-2.097747883784753,-0.3720351159805227,-0.29674217050183216,-0.19803383813706846,9,4,0,0,0,1,0
-0.7817848416005817,-0.3515806810539857,-0.16422177515621586,-0.6930336926107414,-1.7782700142553198,-0.28485466262333053,-0.1653389524025772,-0.18350502113768463,-0.3527185687979709,-0.054959823859557916,-0.07259975527784925,-1.2428521019186343,-0.2703294516942083,-0.004261554097094101,-3.442905356024145,-1.3954767536455013,-0.31029891522074904,-0.3577613762148689,-0.28598691857967734,-0.27812594332171825,-0.21343479707532567,-0.5319446012797436,-0.1159854437799557,-0.03307540092656237,-0.4190664213561479,0.9540917279230429,0.7225738627769324,-0.36340564301229655,-0.2614622539557822,-0.20693198235104085,-0.6448718274412925,-0.1304623167287144,-0.24224029683008882,-0.23753530676659684,-0.3565092467375718,0.18748252684930403,0.11230788820981659,0.013117797886180137,1.093418527381867,-0.54851771454294,-0.3746040534214032,-0.2990055325454761,-0.19803383813706846,6,46,0,0,0,1,3
-0.18972844404890896,-0.21695545127285287,-0.18279157248228503,-0.30018618990322393,-0.19245295801023513,0.04004683187149974,-0.05915869280212108,-0.030100696453018546,-0.3768239122425811,-0.08859447066963132,-0.0743927902645552,-0.3935645490240515,-0.1078536354145934,0.05709480282563356,-0.06199046241531538,-0.14551559616407353,0.32513590239862233,-0.013448310509172143,0.15243573859977302,0.02988792549031125,-0.1736503269970686,-0.20079832845236234,-0.056841887635739316,-0.18164444023946122,0.38260581222517587,-0.3482510343919645,-0.3687588922349103,0.07767714038431957,-0.09835011604546377,-0.042267291315639895,1.0143351386401622,0.08250006480469961,0.22474330494083886,0.24128629710390145,1.8005674628756279,0.6848295465267061,3.2591194893355677,0.5907119932187422,-0.5082133762225662,0.541817149251942,0.9165757671551154,-0.07207267075800293,-0.19803383813706846,2,44,1,0,0,1,2
-0.5449622825799126,-0.1106066609165624,-0.14544520741926334,-0.45648225438609213,-0.514212940436774,-0.30440189160479547,-0.14768607856266994,-0.16310649943066943,-0.2506880063851339,-0.08062374270808853,-0.13318392930020675,-0.42630942275399475,-0.1582239978642123,0.05752642347681698,-0.31497904907084406,-0.1900545936912406,-0.284164673339085,-0.25746210886048315,-0.2567687497566267,-0.24223918387496143,-0.17522256323000443,-0.2359379509286492,-0.13593809069845744,-0.18946386336119275,-0.3993302782255486,0.07406259679537208,0.1802936016103951,-0.07758653354958725,-0.21982426575406566,-0.158328870388365,-0.6448718274412925,-0.1304623167287144,-0.23614314096360395,-0.2242266413370668,-0.3190684952542522,0.30810778185511223,0.8431344832852445,0.08200513231053515,-0.3920873614121785,1.1323768622947972,-0.33479548020961886,-0.29201206083530795,-0.19803383813706846,7,19,0,0,0,1,2
-0.6633735620902471,-0.33656111777507586,-0.2266767645957534,0.38482738563460617,0.0535987932571184,-0.2948249596120259,-0.15693782011086574,-0.16440561548214772,-0.3358212673961881,-0.08423627872640296,-0.2474571102822232,0.11730132975686437,-0.0772002522598787,0.05742932956929877,-0.3835232713977693,-0.3962842277472907,-0.2743262373992287,-0.3088513376047638,-0.234861083866467,-0.2312760303442687,-0.19140171613034057,-0.2549967292208726,-0.13048340546252182,-0.2157684027426976,-0.2582031380914559,-0.04775328229958909,-0.2057236610793834,-0.34156343958702723,-0.23542519870861126,-0.1792075048979091,-0.6448718274412925,-0.1304623167287144,-0.12389633759551891,-0.1983545573760416,0.0187243759604114,0.1633574758481422,3.4861724120774484,0.9033547514852446,-0.24660893460476568,0.9747286491026088,-0.17870763787146698,-0.08338833184733686,-0.19803383813706846,7,10,0,0,0,1,2
-0.6633735620902471,-0.350001607164027,-0.21735715749096043,-0.34516393051566896,0.7593076622766699,-0.29202415159938777,-0.16488894189376976,-0.1793848505675172,-0.3766107456054393,-0.08869685924439562,0.01069620107379185,0.7042500061354141,0.04252928617852508,0.05733998040410565,0.035687710489373636,0.015162360417216138,-0.28979263625076995,-0.28646667101070467,-0.24182742765627352,-0.23262118327514708,-0.1638427392927341,-0.16029842458138763,-0.14260986040354212,-0.23478523977474866,-0.3839625590928507,-0.1205083039100807,-0.2478619977472734,-0.33634423904480126,-0.2197446372087579,-0.17011847461242288,-0.6448718274412925,-0.1304623167287144,-0.23473986633185298,-0.2211964043366488,-0.22536320694058637,0.9056667374223477,1.6768444339780872,1.3709941314347163,0.3121994610016061,0.34302687186738884,-0.34200443643906653,-0.2542673413779453,-0.12471165816883152,1,14,0,0,0,0,2
-0.42655100306957805,-0.35727269158755787,-0.05798923109223445,-0.6216757570148534,-1.0225396353627345,-0.360955543363787,-0.1666825475712578,-0.18321454551901664,-0.38731864214765876,-0.0878443630675537,-0.2547167153503498,0.749343625644443,-0.14297582864739672,0.056093925265519394,-0.4692300466296588,-0.2921661120914411,-0.3069734966624568,-0.32850169951258185,-0.26810734849487505,-0.24902511224522036,-0.17201032196098895,-0.23176884317722532,-0.13964356223641003,-0.17360607327032124,-0.41429667936758807,-0.4787083145211219,-0.3840591216202752,-0.34720500317891306,-0.2352219775132688,-0.19113227377172096,-0.6448718274412925,-0.1304623167287144,-0.2682460077332083,-0.2520837348286685,-0.4886399258204418,-0.5232786282234607,1.28659722301548,-0.5565279587252872,0.35276226941732,-0.548570580828168,-0.3654833297940909,-0.2924537599078556,-0.19803383813706846,9,45,0,0,0,1,0
-0.9001961211109162,-0.30027914095462876,-0.22353239045686465,1.469110674872478,-1.4456945702346113,-0.341591928904975,-0.1618797831244581,-0.1756360484716434,-0.4031434188351548,-0.06960806756659868,0.2313561187693539,1.3095462550285142,0.8098348222036288,0.058968277471153005,-0.07141926652433636,-0.08940583354838508,-0.3051017981899844,-0.33654762000080296,-0.2627327582844123,-0.23417219489054072,-0.16405527379450843,-0.15493814318669982,-0.14250947596588276,-0.2324394128382292,-0.3727616240637355,1.1065706429457975,0.8610283975428569,-0.08095035355223576,-0.2221054183965748,-0.17346306398019692,2.171960070214031,0.14772753848078896,-0.2409289057141705,-0.22317203636175237,-0.36840373427175593,0.06685719761256945,3.088829797279157,-0.24785947280963025,-0.45395848057791927,-1.2049891684722218,-0.3768742772063674,-0.281173469466412,-0.05024402181352866,8,9,0,0,0,0,1
0.875973071544102,-0.2189384742974522,-0.13916781067267323,-0.6591665910890634,0.40645322776689413,-0.1799068892543476,-0.13358084636348383,-0.14998776320085205,-0.09466606101821361,-0.07389280683662657,0.11880308517295779,0.7386920503678133,-0.017606751968691305,0.05780289147340232,0.14957490875539486,0.010136495334955727,-0.28365643815447034,-0.32322933210322724,-0.23166257311622127,-0.23180863547576022,-0.15215882087497387,-0.15434255636506783,-0.12707978311238372,-0.20638509499661978,-0.4135312192166724,0.03921823778651593,0.12084844809676447,-0.31898210082485307,-0.21329920846514863,-0.157523755444641,-0.3604064857364326,-0.07153805545824346,-0.12989579126746154,-0.11894283123522238,-0.33085786467654604,-0.6494711284601495,-0.7994515046755475,-0.7260969123613562,-0.5132623333882351,0.6211952691667589,-0.31981996892634634,-0.29322068656144046,0.08282592605473646,9,19,0,0,0,0,2
-0.3081397235592435,-0.3701990638960573,-0.19180486078829428,-0.6445326200109477,-0.25869766027452246,0.3601515271682983,-0.15872506668018,-0.1493114130479767,-0.4188641252283633,-0.08972742250778414,-0.1204869091910938,-0.23089392549991591,-0.11128019600570148,0.05738816346901398,0.0009388593909593029,-0.29970492377977886,-0.09620415991184535,-0.2428813310001215,-0.10253425717950149,-0.15778694937856733,-0.20479513865463853,-0.2323644299988573,-0.12779262167940122,-0.23253324591568997,0.026683016024042293,-0.4424701811519115,-0.4226859302325077,-0.35711545045129006,-0.217042346946976,-0.16594909042198358,1.795208568086277,0.13316820876441915,0.11750736586842643,0.10775129371004048,1.1953226874840723,0.5604929307903421,0.21519124382723123,0.8516893433999996,-0.492638625288144,0.7688089227252737,0.0941175011987908,0.39477262865831625,-0.19803383813706846,3,10,0,0,0,1,3
-0.7817848416005817,-0.09000525504989151,-0.13035902247130987,-0.6112694203962667,-1.1009517319204627,-0.3150167806799779,-0.14590294726284467,-0.15937503651514806,-0.3592652228209615,-0.08965619567316549,0.0367899637201916,-0.6326104495273865,-0.10695417760812609,0.05737522113355081,-0.015270208347020512,0.08689359103386332,-0.16241426880255821,0.1904536305789096,-0.2024215726942209,-0.1846114323872806,-0.11576538750838912,0.16667874049456982,-0.10356418577112479,0.02444427555689469,-0.35173005903527205,-0.5096501053209861,-0.6140642092658417,0.33138157367824544,-0.09025091390863656,0.017026385578577954,0.12879538884916816,-0.09761288284558786,-0.23532605980148072,-0.21767804889670805,-0.4590327666685491,-0.6606058044992257,-0.47306292823409424,-0.6678075580538084,-0.4352174361833173,-0.163137599884228,-0.3220901927113105,-0.2871271392647705,-0.1396981906953691,5,31,0,0,0,0,3
-0.07131716453857441,-0.32514037405932783,-0.2222928032512089,-0.2156493421664266,-0.022109437902067295,-0.018797787472093142,-0.1527333568867139,-0.16974203284263,1.3052462042264206,-0.08990994127149442,-0.09485962719164194,-0.8876630515977884,-0.2669600060620281,0.05701590107884474,-0.4457109965725457,-0.8642906943437635,-0.21391116526222806,-0.2464267691339555,-0.24669716816902207,-0.24939451297081452,-0.17710379636748738,-0.21330565170663393,-0.1057346138088406,-0.16932102939961235,-0.39494549082968156,-0.15869772138378704,-0.286488806359506,-0.4435490316852633,-0.22932291083734146,-0.18191751860991004,-0.6448718274412925,-0.1304623167287144,-0.10021894714394301,-0.12726512622354172,0.1147806591717442,0.20604018415773281,-0.4482290148092011,0.3615288880821203,-0.21520270952340068,0.19710309096465628,-0.344414059930125,0.04986926809324985,-0.19803383813706846,6,4,0,0,0,1,1
0.6391505125234328,-0.028862045124745286,-0.14028026072903096,-0.33339522887186795,-1.0630976163408699,0.09938557219456809,0.30710253774516194,0.6317392218863624,-0.24046312125250593,-0.07789263876817985,0.14753536294338432,0.183288482372114,0.4023889351577723,0.05835613922725048,0.0724494523526351,0.06877793906636498,0.5114738770626388,-0.19011840851394946,0.6517296229651439,1.2497745834031129,0.4478040259538312,0.033267292449006114,-0.04684992310375277,-0.21295341041887425,4.92084727566526,-0.465606835533792,-0.5174971877352603,0.01212036131925024,0.9207702343774559,-0.40927713686789685,0.5875457694676434,-0.02953010782336374,0.7881597320684818,0.804421788365943,1.179404532205063,-0.495441993798965,1.0879259156163348,-0.6572095249467031,-0.5294361110851101,-0.9655326762758274,0.18600182175865718,1.431795338051184,-0.08703598010478705,10,10,1,0,0,0,3
0.04709411497176013,-0.35650151596688034,-0.21187436792748296,-0.0401089083707593,0.5903160748677734,-0.10125036708152556,-0.16082407612380495,-0.17795383370020745,-0.2318162969356384,-0.08764848927235244,-0.20509483653126773,-0.4129071074247448,-0.3557791640187786,0.05670356864434049,-0.6708369479719833,-0.40779873117176696,-0.2900999239042638,-0.3314387875607211,-0.2603783032078413,-0.2550282388347762,-0.17902583497579944,-0.2198571067445857,-0.12115199035935864,-0.19349868569200623,-0.40260356107757783,-0.13806986085054418,-0.3032939763401526,-0.41482834430838983,-0.22492439028054678,-0.19301208762949634,-0.6448718274412925,-0.1304623167287144,-0.12575130144288615,-0.11095534445392721,-0.03600578712978031,0.04644376715020485,-0.3914657841237309,-0.2505089877101939,-0.3449352360175406,0.8462334723198299,-0.3200987683385349,-0.234300275591448,-0.19803383813706846,2,35,0,0,0,1,1
-0.3081397235592435,0.14009886110083908,-0.039467312254407166,1.0431040123683584,-0.679148729747857,-0.2458719453188486,-0.04387243644391452,0.009936719373905112,-0.2801704297676733,-0.07270866071109158,0.2468520227601542,0.5210663214329337,0.5001599677390017,0.058904813278355346,0.08431491370331319,0.05315647106540625,-0.16735982370024216,-0.1932321143289033,-0.07434561434730746,0.04908195396744655,-0.013600591195352986,0.13332587848317887,-0.13120073530363904,-0.2208353889255796,0.7167358078690852,-0.4990574201822939,-0.6153183264285765,0.37161165415835135,0.007656490177685762,-0.4578530726140762,0.2673195416446607,-0.05468908922289384,-0.10310745724419838,-0.08512003285845848,-0.1769116254812916,-0.39151869717857624,0.7579896372570396,-0.42802648604795357,-0.5252429088577961,0.29137513804943266,-0.24442464217306195,-0.09207900116408142,-0.08422321229794345,10,31,1,0,0,0,3
-0.3081397235592435,-0.19334278822067927,-0.1447073578920873,-0.6074042127104159,0.6295221231466376,-0.30254188311900454,-0.15234870770340034,-0.15852722415677573,-0.3449936357810615,-0.08960277554720152,-0.02211780276595703,-0.6976904332273868,-0.13222501271082174,0.05734751713272097,0.20561806769015586,0.03539714984639076,-0.16078046663425447,0.14982500281277839,-0.20932973404507457,-0.19415456867134046,-0.14394740476808984,-0.03760753932519959,-0.11578676686674522,-0.07057735421838676,-0.2242726910242735,-0.29751764767506994,-0.18264790528506264,0.00242109557170315,-0.19028949490250816,-0.16417046396833587,-0.12218955206222598,-0.09629297669944879,-0.23064817303902926,-0.21404991283743277,-0.3608431882591956,-0.07603726100953893,0.27904987834838507,0.12174785581898885,-0.2966706285355518,0.7551307616751411,-0.15082769665260853,-0.23547355308032747,-0.11115585734277655,7,6,0,0,0,0,3
-0.6310809879621634,-0.15491410604486155,-0.12094988232455883,-0.4934872668367275,0.5664148543648351,-0.2607487257857791,-0.14650228273233523,-0.14979516457658645,-0.08914523462924641,-0.08584953965117055,0.07375283758681428,-0.5825728373433106,0.04719799894217622,0.057960406021461415,0.3525723092662424,0.3815996903828521,-0.23395319659789846,-0.1446254801342366,-0.2323071134752237,-0.1818734632061751,-0.12916695958148877,0.020251959539935305,-0.13574123567561247,-0.19908789696030252,-0.19746572203519014,-0.4446019596843712,-0.41810512224471214,-0.28020388094487186,-0.18108427702478247,-0.17178954492475335,-0.5395410758000175,-0.12538382482259203,-0.21553976030371333,-0.21796284304175753,-0.33823033198270064,-0.21865648167010038,-0.3744126736069751,-0.07514241841299296,1.4818478617481086,-0.9328427035262286,-0.28136317910753156,-0.1393916810728238,-0.10600011737311404,1,15,0,0,0,0,0
